,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,8.4399995803833,8.470000267028809,8.420000076293945,8.430000305175781
1,2021-07-24 00:00:00,8.4399995803833,8.470000267028809,8.420000076293945,8.430000305175781
2,2021-07-25 00:00:00,8.4399995803833,8.470000267028809,8.420000076293945,8.430000305175781
3,2021-07-26 00:00:00,8.4399995803833,8.470000267028809,8.420000076293945,8.430000305175781
4,2021-07-27 00:00:00,8.4399995803833,8.470000267028809,8.420000076293945,8.430000305175781
5,2021-07-28 00:00:00,8.4399995803833,8.470000267028809,8.420000076293945,8.430000305175781
6,2021-07-29 00:00:00,8.4399995803833,8.470000267028809,8.420000076293945,8.430000305175781
7,2021-07-30 00:00:00,8.4399995803833,8.470000267028809,8.420000076293945,8.430000305175781
8,2021-07-31 00:00:00,8.4399995803833,8.470000267028809,8.420000076293945,8.430000305175781
9,2021-08-01 00:00:00,8.4399995803833,8.470000267028809,8.420000076293945,8.430000305175781
10,2021-08-02 00:00:00,8.4399995803833,8.470000267028809,8.420000076293945,8.430000305175781
11,2021-08-03 00:00:00,8.4399995803833,8.470000267028809,8.420000076293945,8.430000305175781
12,2021-08-04 00:00:00,8.4399995803833,8.470000267028809,8.420000076293945,8.430000305175781
13,2021-08-05 00:00:00,8.4399995803833,8.470000267028809,8.420000076293945,8.430000305175781
